Lat,Lon,Pixval
48.723874920898,-89.809687766842,178
48.723874920898,-89.809437521503,-14208
48.723874920898,-89.809187276164,-32768
48.723874920898,-89.808937030826,18904
48.723874920898,-89.808686785487,2080
48.723874920898,-89.808436540149,-12274
48.723874920898,-89.80818629481,20766
48.723874920898,-89.807936049472,2080
48.723874920898,-89.807685804133,28441
48.723874920898,-89.807435558795,198
48.723874920898,-89.807185313456,22176
48.723874920898,-89.806935068117,-20480
48.723874920898,-89.806684822779,2604
48.723874920898,-89.80643457744,2208
48.723874920898,-89.806184332102,-8164
48.723874920898,-89.805934086763,22535
48.723874920898,-89.805683841425,-22460
48.723874920898,-89.805433596086,22602
48.723874920898,-89.805183350747,7624
48.723874920898,-89.804933105409,19111
48.723874920898,-89.80468286007,-30769
48.723874920898,-89.804432614732,-31390
48.723874920898,-89.804182369393,-24923
48.723874920898,-89.803932124055,20117
48.723874920898,-89.803681878716,29256
48.723874920898,-89.803431633377,9254
48.723874920898,-89.803181388039,8289
48.723874920898,-89.8029311427,3375
48.723874920898,-89.802680897362,23747
48.723874920898,-89.802430652023,26222
48.723874920898,-89.802180406685,2549
48.723874920898,-89.801930161346,-15768
48.723874920898,-89.801679916007,-12193
48.723874920898,-89.801429670669,-3442
48.723874920898,-89.80117942533,-341
48.723874920898,-89.800929179992,8336
48.723874920898,-89.800678934653,25848
48.723874920898,-89.800428689315,-10334
48.723874920898,-89.800178443976,1345
48.723874920898,-89.799928198638,-22626
48.723874920898,-89.799677953299,21705
48.723874920898,-89.79942770796,30100
48.723874920898,-89.799177462622,28017
48.723874920898,-89.798927217283,22284
48.723874920898,-89.798676971945,17679
48.723874920898,-89.798426726606,13527
48.723874920898,-89.798176481268,27716
48.723874920898,-89.797926235929,26202
48.723874920898,-89.79767599059,26100
48.723874920898,-89.797425745252,8326
48.723874920898,-89.797175499913,-15819
48.723874920898,-89.796925254575,20191
48.723874920898,-89.796675009236,2951
48.723874920898,-89.796424763898,-3273
48.723874920898,-89.796174518559,24940
48.723874920898,-89.79592427322,-987
48.723874920898,-89.795674027882,20584
48.723874920898,-89.795423782543,-22634
48.723874920898,-89.795173537205,-2869
48.723874920898,-89.794923291866,-3515
48.723874920898,-89.794673046528,23970
48.723874920898,-89.794422801189,19055
48.723874920898,-89.79417255585,3621
48.723874920898,-89.793922310512,-13544
48.723874920898,-89.793672065173,8384
48.723874920898,-89.793421819835,248
48.723874920898,-89.793171574496,1798
48.723874920898,-89.792921329158,1664
48.723874920898,-89.792671083819,17409
48.723874920898,-89.79242083848,-31110
48.723874920898,-89.792170593142,19970
48.723874920898,-89.791920347803,159
48.723874920898,-89.791670102465,16131
48.723874920898,-89.791419857126,-948
48.723624216672,-89.815443409629,19465
48.723624216672,-89.81519316429,-27392
48.723624216672,-89.814942918952,-1960
48.723624216672,-89.814692673613,26370
48.723624216672,-89.814442428274,8320
48.723624216672,-89.814192182936,1160
48.723624216672,-89.813941937597,17683
48.723624216672,-89.813691692259,-12153
48.723624216672,-89.81344144692,516
48.723624216672,-89.813191201582,30976
48.723624216672,-89.812940956243,9576
48.723624216672,-89.812690710904,20
48.723624216672,-89.812440465566,2144
48.723624216672,-89.812190220227,29190
48.723624216672,-89.811939974889,18048
48.723624216672,-89.81168972955,1192
48.723624216672,-89.811439484212,3
48.723624216672,-89.811189238873,-28575
48.723624216672,-89.810938993534,18438
48.723624216672,-89.810688748196,18048
48.723624216672,-89.810438502857,23069
48.723624216672,-89.810188257519,-26112
48.723624216672,-89.80993801218,16460
48.723624216672,-89.809687766842,31744
48.723624216672,-89.809437521503,4736
48.723624216672,-89.809187276164,30105
48.723624216672,-89.808937030826,23949
48.723624216672,-89.808686785487,192
48.723624216672,-89.808436540149,-25236
48.723624216672,-89.80818629481,256
48.723624216672,-89.807936049472,1275
48.723624216672,-89.807685804133,2816
48.723624216672,-89.807435558795,320
48.723624216672,-89.807185313456,-6094
48.723624216672,-89.806935068117,31338
48.723624216672,-89.806684822779,-10558
48.723624216672,-89.80643457744,27006
48.723624216672,-89.806184332102,2208
48.723624216672,-89.805934086763,226
48.723624216672,-89.805683841425,-24429
48.723624216672,-89.805433596086,24073
48.723624216672,-89.805183350747,-25600
48.723624216672,-89.804933105409,2368
48.723624216672,-89.80468286007,120
48.723624216672,-89.804432614732,-23075
48.723624216672,-89.804182369393,664
48.723624216672,-89.803932124055,24136
48.723624216672,-89.803681878716,2176
48.723624216672,-89.803431633377,160
48.723624216672,-89.803181388039,24710
48.723624216672,-89.8029311427,20744
48.723624216672,-89.802680897362,24411
48.723624216672,-89.802430652023,2432
48.723624216672,-89.802180406685,480
48.723624216672,-89.801930161346,16384
48.723624216672,-89.801679916007,8216
48.723624216672,-89.801429670669,-30975
48.723624216672,-89.80117942533,6304
48.723624216672,-89.800929179992,274
48.723624216672,-89.800678934653,10158
48.723624216672,-89.800428689315,1184
48.723624216672,-89.800178443976,-32755
48.723624216672,-89.799928198638,-18335
48.723624216672,-89.799677953299,11014
48.723624216672,-89.79942770796,-26128
48.723624216672,-89.799177462622,1152
48.723624216672,-89.798927217283,-32711
48.723624216672,-89.798676971945,21833
48.723624216672,-89.798426726606,26591
48.723624216672,-89.798176481268,-16245
48.723624216672,-89.797926235929,-11248
48.723624216672,-89.79767599059,4865
48.723624216672,-89.797425745252,4512
48.723624216672,-89.797175499913,420
48.723624216672,-89.796925254575,27422
48.723624216672,-89.796675009236,1152
48.723624216672,-89.796424763898,70
48.723624216672,-89.796174518559,71
48.723624216672,-89.79592427322,19714
48.723624216672,-89.795674027882,9472
48.723624216672,-89.795423782543,760
48.723624216672,-89.795173537205,109
48.723624216672,-89.794923291866,-19417
48.723624216672,-89.794673046528,444
48.723624216672,-89.794422801189,17210
48.723624216672,-89.79417255585,1160
48.723624216672,-89.793922310512,-32700
48.723624216672,-89.793672065173,12356
48.723624216672,-89.793421819835,19204
48.723624216672,-89.793171574496,22016
48.723624216672,-89.792921329158,3197
48.723624216672,-89.792671083819,-32652
48.723624216672,-89.79242083848,-4057
48.723624216672,-89.792170593142,1026
48.723624216672,-89.791920347803,18304
48.723624216672,-89.791670102465,696
48.723373512447,-89.815693654967,3585
48.723373512447,-89.815443409629,4416
48.723373512447,-89.81519316429,310
48.723373512447,-89.814942918952,18006
48.723373512447,-89.814692673613,1040
48.723373512447,-89.814442428274,-32678
48.723373512447,-89.814192182936,-28603
48.723373512447,-89.813941937597,23300
48.723373512447,-89.813691692259,-7998
48.723373512447,-89.81344144692,-31215
48.723373512447,-89.813191201582,6145
48.723373512447,-89.812940956243,4384
48.723373512447,-89.812690710904,430
48.723373512447,-89.812440465566,24606
48.723373512447,-89.812190220227,30226
48.723373512447,-89.811939974889,-32726
48.723373512447,-89.81168972955,21830
48.723373512447,-89.811439484212,1434
48.723373512447,-89.811189238873,8192
48.723373512447,-89.810938993534,576
48.723373512447,-89.810688748196,10
48.723373512447,-89.810438502857,2081
48.723373512447,-89.810188257519,28674
48.723373512447,-89.80993801218,768
48.723373512447,-89.809687766842,-28621
48.723373512447,-89.809437521503,-24616
48.723373512447,-89.809187276164,-28448
48.723373512447,-89.808937030826,9216
48.723373512447,-89.808686785487,512
48.723373512447,-89.808436540149,248
48.723373512447,-89.80818629481,-32715
48.723373512447,-89.807936049472,-10238
48.723373512447,-89.807685804133,7936
48.723373512447,-89.807435558795,384
48.723373512447,-89.807185313456,-9630
48.723373512447,-89.806935068117,38
48.723373512447,-89.806684822779,-10237
48.723373512447,-89.80643457744,19456
48.723373512447,-89.806184332102,-24466
48.723373512447,-89.805934086763,3588
48.723373512447,-89.805683841425,-32737
48.723373512447,-89.805433596086,17455
48.723373512447,-89.805183350747,24330
48.723373512447,-89.804933105409,9216
48.723373512447,-89.80468286007,-19738
48.723373512447,-89.804432614732,-32748
48.723373512447,-89.804182369393,-18342
48.723373512447,-89.803932124055,64
48.723373512447,-89.803681878716,-5217
48.723373512447,-89.803431633377,14510
48.723373512447,-89.803181388039,7425
48.723373512447,-89.8029311427,4224
48.723373512447,-89.802680897362,320
48.723373512447,-89.802430652023,-24442
48.723373512447,-89.802180406685,-13287
48.723373512447,-89.801930161346,5889
48.723373512447,-89.801679916007,-6129
48.723373512447,-89.801429670669,5124
48.723373512447,-89.80117942533,25728
48.723373512447,-89.800929179992,1592
48.723373512447,-89.800678934653,-32682
48.723373512447,-89.800428689315,-1932
48.723373512447,-89.800178443976,466
48.723373512447,-89.799928198638,-32638
48.723373512447,-89.799677953299,-27106
48.723373512447,-89.79942770796,-32719
48.723373512447,-89.799177462622,-10232
48.723373512447,-89.798927217283,8281
48.723373512447,-89.798676971945,14344
48.723373512447,-89.798426726606,8576
48.723373512447,-89.798176481268,-5746
48.723373512447,-89.797926235929,2117
48.723373512447,-89.79767599059,5378
48.723373512447,-89.797425745252,2208
48.723373512447,-89.797175499913,-32650
48.723373512447,-89.796925254575,-17887
48.723373512447,-89.796675009236,-26112
48.723373512447,-89.796424763898,-15854
48.723373512447,-89.796174518559,-23713
48.723373512447,-89.79592427322,-3531
48.723373512447,-89.795674027882,4096
48.723373512447,-89.795423782543,96
48.723373512447,-89.795173537205,13443
48.723373512447,-89.794923291866,24
48.723373512447,-89.794673046528,-13248
48.723373512447,-89.794422801189,257
48.723373512447,-89.79417255585,22679
48.723373512447,-89.793922310512,16561
48.723373512447,-89.793672065173,-2552
48.723373512447,-89.793421819835,-24502
48.723373512447,-89.793171574496,31236
48.723373512447,-89.792921329158,22579
48.723373512447,-89.792671083819,832
48.723373512447,-89.79242083848,4352
48.723373512447,-89.792170593142,292
48.723122808222,-89.815693654967,16096
48.723122808222,-89.815443409629,19200
48.723122808222,-89.81519316429,-28590
48.723122808222,-89.814942918952,-17851
48.723122808222,-89.814692673613,-29475
48.723122808222,-89.814442428274,-28884
48.723122808222,-89.814192182936,-24992
48.723122808222,-89.813941937597,27136
48.723122808222,-89.813691692259,-23542
48.723122808222,-89.81344144692,-24544
48.723122808222,-89.813191201582,12032
48.723122808222,-89.812940956243,-25790
48.723122808222,-89.812690710904,12006
48.723122808222,-89.812440465566,-13482
48.723122808222,-89.812190220227,-22612
48.723122808222,-89.811939974889,8399
48.723122808222,-89.81168972955,25252
48.723122808222,-89.811439484212,-24756
48.723122808222,-89.811189238873,-31578
48.723122808222,-89.810938993534,-13226
48.723122808222,-89.810688748196,760
48.723122808222,-89.810438502857,-29487
48.723122808222,-89.810188257519,-7967
48.723122808222,-89.80993801218,12
48.723122808222,-89.809687766842,-12731
48.723122808222,-89.809437521503,160
48.723122808222,-89.809187276164,162
48.723122808222,-89.808937030826,11329
48.723122808222,-89.808686785487,16640
48.723122808222,-89.808436540149,-18098
48.723122808222,-89.80818629481,7824
48.723122808222,-89.807936049472,26004
48.723122808222,-89.807685804133,25716
48.723122808222,-89.807435558795,15522
48.723122808222,-89.807185313456,-23756
48.723122808222,-89.806935068117,-25648
48.723122808222,-89.806684822779,-25376
48.723122808222,-89.80643457744,27129
48.723122808222,-89.806184332102,12962
48.723122808222,-89.805934086763,-16791
48.723122808222,-89.805683841425,3383
48.723122808222,-89.805433596086,13822
48.723122808222,-89.805183350747,-32730
48.723122808222,-89.804933105409,-7318
48.723122808222,-89.80468286007,16206
48.723122808222,-89.804432614732,7170
48.723122808222,-89.804182369393,9766
48.723122808222,-89.803932124055,-23486
48.723122808222,-89.803681878716,10865
48.723122808222,-89.803431633377,-23708
48.723122808222,-89.803181388039,11854
48.723122808222,-89.8029311427,1223
48.723122808222,-89.802680897362,-8141
48.723122808222,-89.802430652023,-1654
48.723122808222,-89.802180406685,11361
48.723122808222,-89.801930161346,26225
48.723122808222,-89.801679916007,23992
48.723122808222,-89.801429670669,13027
48.723122808222,-89.80117942533,17187
48.723122808222,-89.800929179992,13664
48.723122808222,-89.800678934653,-31706
48.723122808222,-89.800428689315,10588
48.723122808222,-89.800178443976,2886
48.723122808222,-89.799928198638,26312
48.723122808222,-89.799677953299,-24550
48.723122808222,-89.79942770796,2308
48.723122808222,-89.799177462622,1568
48.723122808222,-89.798927217283,-32760
48.723122808222,-89.798676971945,19462
48.723122808222,-89.798426726606,-16720
48.723122808222,-89.798176481268,8222
48.723122808222,-89.797926235929,2564
48.723122808222,-89.79767599059,19017
48.723122808222,-89.797425745252,-21912
48.723122808222,-89.797175499913,3096
48.723122808222,-89.796925254575,-30101
48.723122808222,-89.796675009236,-30378
48.723122808222,-89.796424763898,-24550
48.723122808222,-89.796174518559,10759
48.723122808222,-89.79592427322,24773
48.723122808222,-89.795674027882,-17936
48.723122808222,-89.795423782543,20202
48.723122808222,-89.795173537205,4291
48.723122808222,-89.794923291866,-32486
48.723122808222,-89.794673046528,-7374
48.723122808222,-89.794422801189,-28901
48.723122808222,-89.79417255585,-31826
48.723122808222,-89.793922310512,25280
48.723122808222,-89.793672065173,-23902
48.723122808222,-89.793421819835,148
48.723122808222,-89.793171574496,-17375
48.723122808222,-89.792921329158,11594
48.723122808222,-89.792671083819,13144
48.723122808222,-89.79242083848,14880
48.722872103996,-89.815943900306,19457
48.722872103996,-89.815693654967,-16214
48.722872103996,-89.815443409629,28475
48.722872103996,-89.81519316429,-21918
48.722872103996,-89.814942918952,-22390
48.722872103996,-89.814692673613,-11018
48.722872103996,-89.814442428274,32663
48.722872103996,-89.814192182936,-27072
48.722872103996,-89.813941937597,9131
48.722872103996,-89.813691692259,-26450
48.722872103996,-89.81344144692,-13174
48.722872103996,-89.813191201582,-30291
48.722872103996,-89.812940956243,-21368
48.722872103996,-89.812690710904,-11702
48.722872103996,-89.812440465566,10903
48.722872103996,-89.812190220227,-21304
48.722872103996,-89.811939974889,-20919
48.722872103996,-89.81168972955,17274
48.722872103996,-89.811439484212,17941
48.722872103996,-89.811189238873,-2814
48.722872103996,-89.810938993534,-30300
48.722872103996,-89.810688748196,9343
48.722872103996,-89.810438502857,23110
48.722872103996,-89.810188257519,-13535
48.722872103996,-89.80993801218,-1604
48.722872103996,-89.809687766842,-12050
48.722872103996,-89.809437521503,27445
48.722872103996,-89.809187276164,-1606
48.722872103996,-89.808937030826,6214
48.722872103996,-89.808686785487,-2591
48.722872103996,-89.808436540149,257
48.722872103996,-89.80818629481,6860
48.722872103996,-89.807936049472,-4156
48.722872103996,-89.807685804133,27314
48.722872103996,-89.807435558795,1628
48.722872103996,-89.807185313456,18432
48.722872103996,-89.806935068117,342
48.722872103996,-89.806684822779,18601
48.722872103996,-89.80643457744,-3509
48.722872103996,-89.806184332102,-31270
48.722872103996,-89.805934086763,9993
48.722872103996,-89.805683841425,8247
48.722872103996,-89.805433596086,21403
48.722872103996,-89.805183350747,-15223
48.722872103996,-89.804933105409,18624
48.722872103996,-89.80468286007,154
48.722872103996,-89.804432614732,26676
48.722872103996,-89.804182369393,10379
48.722872103996,-89.803932124055,-2174
48.722872103996,-89.803681878716,11974
48.722872103996,-89.803431633377,1627
48.722872103996,-89.803181388039,16278
48.722872103996,-89.8029311427,26757
48.722872103996,-89.802680897362,-13168
48.722872103996,-89.802430652023,511
48.722872103996,-89.802180406685,-17691
48.722872103996,-89.801930161346,10699
48.722872103996,-89.801679916007,-9689
48.722872103996,-89.801429670669,6825
48.722872103996,-89.80117942533,10421
48.722872103996,-89.800929179992,4146
48.722872103996,-89.800678934653,8397
48.722872103996,-89.800428689315,19344
48.722872103996,-89.800178443976,19592
48.722872103996,-89.799928198638,-27098
48.722872103996,-89.799677953299,-22387
48.722872103996,-89.79942770796,-27602
48.722872103996,-89.799177462622,-19358
48.722872103996,-89.798927217283,4588
48.722872103996,-89.798676971945,7203
48.722872103996,-89.798426726606,17522
48.722872103996,-89.798176481268,14089
48.722872103996,-89.797926235929,-9738
48.722872103996,-89.79767599059,288
48.722872103996,-89.797425745252,-23735
48.722872103996,-89.797175499913,-2400
48.722872103996,-89.796925254575,-12094
48.722872103996,-89.796675009236,-28758
48.722872103996,-89.796424763898,22095
48.722872103996,-89.796174518559,-14709
48.722872103996,-89.79592427322,3049
48.722872103996,-89.795674027882,-11226
48.722872103996,-89.795423782543,16781
48.722872103996,-89.795173537205,8478
48.722872103996,-89.794923291866,17987
48.722872103996,-89.794673046528,-7344
48.722872103996,-89.794422801189,-4040
48.722872103996,-89.79417255585,27124
48.722872103996,-89.793922310512,-25411
48.722872103996,-89.793672065173,28478
48.722872103996,-89.793421819835,-22130
48.722872103996,-89.793171574496,-15230
48.722872103996,-89.792921329158,-18960
48.722872103996,-89.792671083819,31718
48.722621399771,-89.815943900306,-3072
48.722621399771,-89.815693654967,1280
48.722621399771,-89.815443409629,11313
48.722621399771,-89.81519316429,768
48.722621399771,-89.814942918952,-16526
48.722621399771,-89.814692673613,28718
48.722621399771,-89.814442428274,200
48.722621399771,-89.814192182936,-21373
48.722621399771,-89.813941937597,-31395
48.722621399771,-89.813691692259,7201
48.722621399771,-89.81344144692,1025
48.722621399771,-89.813191201582,19385
48.722621399771,-89.812940956243,16917
48.722621399771,-89.812690710904,528
48.722621399771,-89.812440465566,8325
48.722621399771,-89.812190220227,-8454
48.722621399771,-89.811939974889,-28647
48.722621399771,-89.81168972955,5636
48.722621399771,-89.811439484212,8395
48.722621399771,-89.811189238873,10754
48.722621399771,-89.810938993534,-20957
48.722621399771,-89.810688748196,60
48.722621399771,-89.810438502857,29713
48.722621399771,-89.810188257519,16585
48.722621399771,-89.80993801218,-31284
48.722621399771,-89.809687766842,-24570
48.722621399771,-89.809437521503,-8951
48.722621399771,-89.809187276164,-12146
48.722621399771,-89.808937030826,13313
48.722621399771,-89.808686785487,4289
48.722621399771,-89.808436540149,256
48.722621399771,-89.80818629481,5293
48.722621399771,-89.807936049472,-25087
48.722621399771,-89.807685804133,18738
48.722621399771,-89.807435558795,117
48.722621399771,-89.807185313456,4608
48.722621399771,-89.806935068117,19748
48.722621399771,-89.806684822779,-25059
48.722621399771,-89.80643457744,-24516
48.722621399771,-89.806184332102,15360
48.722621399771,-89.805934086763,832
48.722621399771,-89.805683841425,25813
48.722621399771,-89.805433596086,29772
48.722621399771,-89.805183350747,-21247
48.722621399771,-89.804933105409,-7965
48.722621399771,-89.80468286007,-6197
48.722621399771,-89.804432614732,376
48.722621399771,-89.804182369393,16387
48.722621399771,-89.803932124055,12296
48.722621399771,-89.803681878716,-32619
48.722621399771,-89.803431633377,23300
48.722621399771,-89.803181388039,-25274
48.722621399771,-89.8029311427,170
48.722621399771,-89.802680897362,-22525
48.722621399771,-89.802430652023,144
48.722621399771,-89.802180406685,-12272
48.722621399771,-89.801930161346,11458
48.722621399771,-89.801679916007,16440
48.722621399771,-89.801429670669,626
48.722621399771,-89.80117942533,216
48.722621399771,-89.800929179992,11
48.722621399771,-89.800678934653,12544
48.722621399771,-89.800428689315,192
48.722621399771,-89.800178443976,-23586
48.722621399771,-89.799928198638,1472
48.722621399771,-89.799677953299,6765
48.722621399771,-89.79942770796,-14951
48.722621399771,-89.799177462622,-20680
48.722621399771,-89.798927217283,-13367
48.722621399771,-89.798676971945,20842
48.722621399771,-89.798426726606,9234
48.722621399771,-89.798176481268,-21692
48.722621399771,-89.797926235929,7266
48.722621399771,-89.79767599059,4096
48.722621399771,-89.797425745252,135
48.722621399771,-89.797175499913,-1983
48.722621399771,-89.796925254575,1793
48.722621399771,-89.796675009236,-17592
48.722621399771,-89.796424763898,-7316
48.722621399771,-89.796174518559,-18328
48.722621399771,-89.79592427322,16896
48.722621399771,-89.795674027882,-30476
48.722621399771,-89.795423782543,8448
48.722621399771,-89.795173537205,174
48.722621399771,-89.794923291866,-12155
48.722621399771,-89.794673046528,5634
48.722621399771,-89.794422801189,4907
48.722621399771,-89.79417255585,18
48.722621399771,-89.793922310512,18209
48.722621399771,-89.793672065173,16402
48.722621399771,-89.793421819835,16400
48.722621399771,-89.793171574496,20736
48.722370695546,-89.816194145644,23107
48.722370695546,-89.815943900306,13613
48.722370695546,-89.815693654967,27667
48.722370695546,-89.815443409629,-30796
48.722370695546,-89.81519316429,376
48.722370695546,-89.814942918952,-30332
48.722370695546,-89.814692673613,22076
48.722370695546,-89.814442428274,12353
48.722370695546,-89.814192182936,9475
48.722370695546,-89.813941937597,2281
48.722370695546,-89.813691692259,-22502
48.722370695546,-89.81344144692,20548
48.722370695546,-89.813191201582,-19735
48.722370695546,-89.812940956243,-25005
48.722370695546,-89.812690710904,16754
48.722370695546,-89.812440465566,88
48.722370695546,-89.812190220227,18615
48.722370695546,-89.811939974889,-7140
48.722370695546,-89.81168972955,-3963
48.722370695546,-89.811439484212,10752
48.722370695546,-89.811189238873,192
48.722370695546,-89.810938993534,-24103
48.722370695546,-89.810688748196,512
48.722370695546,-89.810438502857,-17219
48.722370695546,-89.810188257519,-27477
48.722370695546,-89.80993801218,-21378
48.722370695546,-89.809687766842,-25176
48.722370695546,-89.809437521503,16537
48.722370695546,-89.809187276164,272
48.722370695546,-89.808937030826,8197
48.722370695546,-89.808686785487,5636
48.722370695546,-89.808436540149,5120
48.722370695546,-89.80818629481,4889
48.722370695546,-89.807936049472,1056
48.722370695546,-89.807685804133,-26351
48.722370695546,-89.807435558795,-1023
48.722370695546,-89.807185313456,8704
48.722370695546,-89.806935068117,17073
48.722370695546,-89.806684822779,25964
48.722370695546,-89.80643457744,23754
48.722370695546,-89.806184332102,-32557
48.722370695546,-89.805934086763,-4938
48.722370695546,-89.805683841425,-6129
48.722370695546,-89.805433596086,4609
48.722370695546,-89.805183350747,18501
48.722370695546,-89.804933105409,-28498
48.722370695546,-89.80468286007,-17224
48.722370695546,-89.804432614732,9582
48.722370695546,-89.804182369393,-6420
48.722370695546,-89.803932124055,-3918
48.722370695546,-89.803681878716,28608
48.722370695546,-89.803431633377,20812
48.722370695546,-89.803181388039,238
48.722370695546,-89.8029311427,-24480
48.722370695546,-89.802680897362,30637
48.722370695546,-89.802430652023,1152
48.722370695546,-89.802180406685,20582
48.722370695546,-89.801930161346,15418
48.722370695546,-89.801679916007,-31744
48.722370695546,-89.801429670669,-30524
48.722370695546,-89.80117942533,16896
48.722370695546,-89.800929179992,-202
48.722370695546,-89.800678934653,-24439
48.722370695546,-89.800428689315,9220
48.722370695546,-89.800178443976,5824
48.722370695546,-89.799928198638,6406
48.722370695546,-89.799677953299,2528
48.722370695546,-89.79942770796,-30470
48.722370695546,-89.799177462622,-8536
48.722370695546,-89.798927217283,-31232
48.722370695546,-89.798676971945,18377
48.722370695546,-89.798426726606,17152
48.722370695546,-89.798176481268,412
48.722370695546,-89.797926235929,-8178
48.722370695546,-89.79767599059,15364
48.722370695546,-89.797425745252,4160
48.722370695546,-89.797175499913,5
48.722370695546,-89.796925254575,21600
48.722370695546,-89.796675009236,-29695
48.722370695546,-89.796424763898,1152
48.722370695546,-89.796174518559,16431
48.722370695546,-89.79592427322,-8944
48.722370695546,-89.795674027882,17152
48.722370695546,-89.795423782543,504
48.722370695546,-89.795173537205,-4096
48.722370695546,-89.794923291866,774
48.722370695546,-89.794673046528,6272
48.722370695546,-89.794422801189,245
48.722370695546,-89.79417255585,-31934
48.722370695546,-89.793922310512,-32758
48.722370695546,-89.793672065173,-24553
48.722370695546,-89.793421819835,-30676
48.72211999132,-89.816444390983,11034
48.72211999132,-89.816194145644,8657
48.72211999132,-89.815943900306,31073
48.72211999132,-89.815693654967,535
48.72211999132,-89.815443409629,-29874
48.72211999132,-89.81519316429,-28088
48.72211999132,-89.814942918952,4705
48.72211999132,-89.814692673613,27600
48.72211999132,-89.814442428274,23630
48.72211999132,-89.814192182936,-14027
48.72211999132,-89.813941937597,8016
48.72211999132,-89.813691692259,2307
48.72211999132,-89.81344144692,-4814
48.72211999132,-89.813191201582,27392
48.72211999132,-89.812940956243,29827
48.72211999132,-89.812690710904,-28205
48.72211999132,-89.812440465566,16712
48.72211999132,-89.812190220227,19181
48.72211999132,-89.811939974889,8572
48.72211999132,-89.81168972955,16
48.72211999132,-89.811439484212,-28608
48.72211999132,-89.811189238873,22016
48.72211999132,-89.810938993534,-18132
48.72211999132,-89.810688748196,-16500
48.72211999132,-89.810438502857,-29890
48.72211999132,-89.810188257519,30250
48.72211999132,-89.80993801218,-17210
48.72211999132,-89.809687766842,-14988
48.72211999132,-89.809437521503,21621
48.72211999132,-89.809187276164,25620
48.72211999132,-89.808937030826,24600
48.72211999132,-89.808686785487,5380
48.72211999132,-89.808436540149,-3892
48.72211999132,-89.80818629481,-8189
48.72211999132,-89.807936049472,774
48.72211999132,-89.807685804133,7941
48.72211999132,-89.807435558795,8256
48.72211999132,-89.807185313456,-3324
48.72211999132,-89.806935068117,22891
48.72211999132,-89.806684822779,-30436
48.72211999132,-89.80643457744,24736
48.72211999132,-89.806184332102,31778
48.72211999132,-89.805934086763,-6820
48.72211999132,-89.805683841425,15996
48.72211999132,-89.805433596086,-13722
48.72211999132,-89.805183350747,-30311
48.72211999132,-89.804933105409,30426
48.72211999132,-89.80468286007,3690
48.72211999132,-89.804432614732,-28205
48.72211999132,-89.804182369393,-15044
48.72211999132,-89.803932124055,-2902
48.72211999132,-89.803681878716,-23273
48.72211999132,-89.803431633377,23694
48.72211999132,-89.803181388039,64
48.72211999132,-89.8029311427,19419
48.72211999132,-89.802680897362,1742
48.72211999132,-89.802430652023,224
48.72211999132,-89.802180406685,-24571
48.72211999132,-89.801930161346,2560
48.72211999132,-89.801679916007,22634
48.72211999132,-89.801429670669,-21271
48.72211999132,-89.80117942533,24742
48.72211999132,-89.800929179992,23633
48.72211999132,-89.800678934653,-14831
48.72211999132,-89.800428689315,-10604
48.72211999132,-89.800178443976,32263
48.72211999132,-89.799928198638,-31791
48.72211999132,-89.799677953299,-17868
48.72211999132,-89.79942770796,20611
48.72211999132,-89.799177462622,2138
48.72211999132,-89.798927217283,26492
48.72211999132,-89.798676971945,-475
48.72211999132,-89.798426726606,18080
48.72211999132,-89.798176481268,2768
48.72211999132,-89.797926235929,-8189
48.72211999132,-89.79767599059,24576
48.72211999132,-89.797425745252,56
48.72211999132,-89.797175499913,4705
48.72211999132,-89.796925254575,24832
48.72211999132,-89.796675009236,38
48.72211999132,-89.796424763898,18529
48.72211999132,-89.796174518559,17614
48.72211999132,-89.79592427322,156
48.72211999132,-89.795674027882,12896
48.72211999132,-89.795423782543,-31744
48.72211999132,-89.795173537205,3394
48.72211999132,-89.794923291866,1600
48.72211999132,-89.794673046528,-12660
48.72211999132,-89.794422801189,-8602
48.72211999132,-89.79417255585,27280
48.72211999132,-89.793922310512,8193
48.72211999132,-89.793672065173,-7930
48.721869287095,-89.816444390983,16459
48.721869287095,-89.816194145644,20500
48.721869287095,-89.815943900306,-26107
48.721869287095,-89.815693654967,4353
48.721869287095,-89.815443409629,-30720
48.721869287095,-89.81519316429,8736
48.721869287095,-89.814942918952,2152
48.721869287095,-89.814692673613,678
48.721869287095,-89.814442428274,26
48.721869287095,-89.814192182936,-8064
48.721869287095,-89.813941937597,26663
48.721869287095,-89.813691692259,-4091
48.721869287095,-89.81344144692,7169
48.721869287095,-89.813191201582,-32640
48.721869287095,-89.812940956243,9056
48.721869287095,-89.812690710904,1488
48.721869287095,-89.812440465566,42
48.721869287095,-89.812190220227,65
48.721869287095,-89.811939974889,-12759
48.721869287095,-89.81168972955,288
48.721869287095,-89.811439484212,32258
48.721869287095,-89.811189238873,1280
48.721869287095,-89.810938993534,16464
48.721869287095,-89.810688748196,-4090
48.721869287095,-89.810438502857,19458
48.721869287095,-89.810188257519,30210
48.721869287095,-89.80993801218,13057
48.721869287095,-89.809687766842,18176
48.721869287095,-89.809437521503,5072
48.721869287095,-89.809187276164,616
48.721869287095,-89.808937030826,55
48.721869287095,-89.808686785487,16561
48.721869287095,-89.808436540149,-16373
48.721869287095,-89.80818629481,-1023
48.721869287095,-89.807936049472,13570
48.721869287095,-89.807685804133,-32532
48.721869287095,-89.807435558795,24726
