Lat,Lon,Pixval
48.669885225232,-89.818707235859,13057
48.669885225232,-89.81845699052,16640
48.669885225232,-89.818206745181,6256
48.669885225232,-89.817956499843,1696
48.669885225232,-89.817706254504,477
48.669885225232,-89.817456009166,-32747
48.669885225232,-89.817205763827,24655
48.669885225232,-89.816955518489,21515
48.669885225232,-89.81670527315,15619
48.669885225232,-89.816455027811,34
48.669885225232,-89.816204782473,95
48.669885225232,-89.815954537134,-32763
48.669885225232,-89.815704291796,1536
48.669885225232,-89.815454046457,26880
48.669885225232,-89.815203801119,-9793
48.669885225232,-89.81495355578,-2513
48.669885225232,-89.814703310441,-709
48.669885225232,-89.814453065103,-106
48.669885225232,-89.814202819764,16234
48.669885225232,-89.813952574426,12252
48.669885225232,-89.813702329087,-11273
48.669885225232,-89.813452083749,16636
48.669885225232,-89.81320183841,7424
48.669885225232,-89.812951593071,1024
48.669885225232,-89.812701347733,96
48.669885225232,-89.812451102394,480
48.669885225232,-89.812200857056,32
48.669885225232,-89.811950611717,-32759
48.669885225232,-89.811700366379,-32681
48.669885225232,-89.81145012104,20481
48.669885225232,-89.811199875702,-9727
48.669885225232,-89.810949630363,30975
48.669885225232,-89.810699385024,-8641
48.669885225232,-89.810449139686,-30883
48.669885225232,-89.810198894347,-12805
48.669885225232,-89.809948649009,-4354
48.669885225232,-89.80969840367,-18049
48.669885225232,-89.809448158332,-28677
48.669634521007,-89.826965332031,
48.669634521007,-89.826715086693,31247
48.669634521007,-89.826464841354,22
48.669634521007,-89.826214596016,-17888
48.669634521007,-89.825964350677,3701
48.669634521007,-89.825714105338,-20333
48.669634521007,-89.82546386,7424
48.669634521007,-89.825213614661,-834
48.669634521007,-89.824963369323,10301
48.669634521007,-89.824713123984,-9159
48.669634521007,-89.824462878646,18337
48.669634521007,-89.824212633307,32384
48.669634521007,-89.823962387968,-3953
48.669634521007,-89.82371214263,-24036
48.669634521007,-89.823461897291,-32305
48.669634521007,-89.823211651953,-29704
48.669634521007,-89.822961406614,-13223
48.669634521007,-89.822711161276,7936
48.669634521007,-89.822460915937,-5885
48.669634521007,-89.822210670598,31779
48.669634521007,-89.82196042526,-2439
48.669634521007,-89.821710179921,7487
48.669634521007,-89.821459934583,-4104
48.669634521007,-89.821209689244,-16611
48.669634521007,-89.820959443906,30992
48.669634521007,-89.820709198567,28815
48.669634521007,-89.820458953228,14601
48.669634521007,-89.82020870789,29709
48.669634521007,-89.819958462551,2816
48.669634521007,-89.819708217213,19385
48.669634521007,-89.819457971874,-17712
48.669634521007,-89.819207726536,23817
48.669634521007,-89.818957481197,-21203
48.669634521007,-89.818707235859,-1230
48.669634521007,-89.81845699052,-26517
48.669634521007,-89.818206745181,32103
48.669634521007,-89.817956499843,-11632
48.669634521007,-89.817706254504,24610
48.669634521007,-89.817456009166,-11172
48.669634521007,-89.817205763827,-32761
48.669634521007,-89.816955518489,6436
48.669634521007,-89.81670527315,-28243
48.669634521007,-89.816455027811,9731
48.669634521007,-89.816204782473,-1522
48.669634521007,-89.815954537134,23705
48.669634521007,-89.815704291796,-28502
48.669634521007,-89.815454046457,-566
48.669634521007,-89.815203801119,-8192
48.669634521007,-89.81495355578,-17150
48.669634521007,-89.814703310441,-9792
48.669634521007,-89.814453065103,-13162
48.669634521007,-89.814202819764,-16938
48.669634521007,-89.813952574426,25529
48.669634521007,-89.813702329087,24771
48.669634521007,-89.813452083749,24666
48.669634521007,-89.81320183841,-1412
48.669634521007,-89.812951593071,2688
48.669634521007,-89.812701347733,16389
48.669634521007,-89.812451102394,25728
48.669634521007,-89.812200857056,1317
48.669634521007,-89.811950611717,31017
48.669634521007,-89.811700366379,56
48.669634521007,-89.81145012104,3589
48.669634521007,-89.811199875702,10364
48.669634521007,-89.810949630363,8548
48.669634521007,-89.810699385024,16411
48.669634521007,-89.810449139686,23040
48.669634521007,-89.810198894347,-16259
48.669634521007,-89.809948649009,13568
48.669634521007,-89.80969840367,-16300
48.669634521007,-89.809448158332,1792
48.669383816782,-89.826965332031,
48.669383816782,-89.826715086693,544
48.669383816782,-89.826464841354,2762
48.669383816782,-89.826214596016,-12754
48.669383816782,-89.825964350677,-10574
48.669383816782,-89.825714105338,20843
48.669383816782,-89.82546386,27948
48.669383816782,-89.825213614661,-21272
48.669383816782,-89.824963369323,12765
48.669383816782,-89.824713123984,-9442
48.669383816782,-89.824462878646,19529
48.669383816782,-89.824212633307,29293
48.669383816782,-89.823962387968,-30672
48.669383816782,-89.82371214263,-30811
48.669383816782,-89.823461897291,-15540
48.669383816782,-89.823211651953,10702
48.669383816782,-89.822961406614,-11632
48.669383816782,-89.822711161276,-22643
48.669383816782,-89.822460915937,-23372
48.669383816782,-89.822210670598,-12608
48.669383816782,-89.82196042526,11757
48.669383816782,-89.821710179921,18188
48.669383816782,-89.821459934583,4424
48.669383816782,-89.821209689244,9813
48.669383816782,-89.820959443906,4953
48.669383816782,-89.820709198567,6850
48.669383816782,-89.820458953228,-24074
48.669383816782,-89.82020870789,-27432
48.669383816782,-89.819958462551,29424
48.669383816782,-89.819708217213,19244
48.669383816782,-89.819457971874,8620
48.669383816782,-89.819207726536,6668
48.669383816782,-89.818957481197,17504
48.669383816782,-89.818707235859,23834
48.669383816782,-89.81845699052,-2549
48.669383816782,-89.818206745181,-15835
48.669383816782,-89.817956499843,29651
48.669383816782,-89.817706254504,9004
48.669383816782,-89.817456009166,4423
48.669383816782,-89.817205763827,-27321
48.669383816782,-89.816955518489,20514
48.669383816782,-89.81670527315,-7767
48.669383816782,-89.816455027811,-26976
48.669383816782,-89.816204782473,-12527
48.669383816782,-89.815954537134,-7674
48.669383816782,-89.815704291796,17298
48.669383816782,-89.815454046457,28305
48.669383816782,-89.815203801119,-1745
48.669383816782,-89.81495355578,21123
48.669383816782,-89.814703310441,31761
48.669383816782,-89.814453065103,14733
48.669383816782,-89.814202819764,13591
48.669383816782,-89.813952574426,28165
48.669383816782,-89.813702329087,27751
48.669383816782,-89.813452083749,1770
48.669383816782,-89.81320183841,-120
48.669383816782,-89.812951593071,-21107
48.669383816782,-89.812701347733,-25595
48.669383816782,-89.812451102394,25961
48.669383816782,-89.812200857056,4260
48.669383816782,-89.811950611717,-22742
48.669383816782,-89.811700366379,13449
48.669383816782,-89.81145012104,-14692
48.669383816782,-89.811199875702,668
48.669383816782,-89.810949630363,544
48.669383816782,-89.810699385024,11080
48.669383816782,-89.810449139686,-24935
48.669383816782,-89.810198894347,-9688
48.669383816782,-89.809948649009,-14114
48.669383816782,-89.80969840367,-11024
48.669383816782,-89.809448158332,23204
48.669133112556,-89.826965332031,
48.669133112556,-89.826715086693,139
48.669133112556,-89.826464841354,28169
48.669133112556,-89.826214596016,3840
48.669133112556,-89.825964350677,480
48.669133112556,-89.825714105338,6
48.669133112556,-89.82546386,-24549
48.669133112556,-89.825213614661,-18943
48.669133112556,-89.824963369323,-32633
48.669133112556,-89.824713123984,-22521
48.669133112556,-89.824462878646,3840
48.669133112556,-89.824212633307,-30890
48.669133112556,-89.823962387968,96
48.669133112556,-89.82371214263,-32683
48.669133112556,-89.823461897291,8197
48.669133112556,-89.823211651953,23296
48.669133112556,-89.822961406614,-6281
48.669133112556,-89.822711161276,-26917
48.669133112556,-89.822460915937,-28928
48.669133112556,-89.822210670598,-7976
48.669133112556,-89.82196042526,32514
48.669133112556,-89.821710179921,8192
48.669133112556,-89.821459934583,1272
48.669133112556,-89.821209689244,16
48.669133112556,-89.820959443906,-13504
48.669133112556,-89.820709198567,46
48.669133112556,-89.820458953228,-25959
48.669133112556,-89.82020870789,25704
48.669133112556,-89.819958462551,-29184
48.669133112556,-89.819708217213,-24420
48.669133112556,-89.819457971874,28930
48.669133112556,-89.819207726536,13056
48.669133112556,-89.818957481197,-12964
48.669133112556,-89.818707235859,5684
48.669133112556,-89.81845699052,2240
48.669133112556,-89.818206745181,162
48.669133112556,-89.817956499843,25282
48.669133112556,-89.817706254504,760
48.669133112556,-89.817456009166,51
48.669133112556,-89.817205763827,-32463
48.669133112556,-89.816955518489,25041
48.669133112556,-89.81670527315,23845
48.669133112556,-89.816455027811,-24335
48.669133112556,-89.816204782473,5376
48.669133112556,-89.815954537134,-18337
48.669133112556,-89.815704291796,25344
48.669133112556,-89.815454046457,15034
48.669133112556,-89.815203801119,-25496
48.669133112556,-89.81495355578,-28928
48.669133112556,-89.814703310441,208
48.669133112556,-89.814453065103,-30723
48.669133112556,-89.814202819764,128
48.669133112556,-89.813952574426,-4321
48.669133112556,-89.813702329087,232
48.669133112556,-89.813452083749,-19449
48.669133112556,-89.81320183841,78
48.669133112556,-89.812951593071,18435
48.669133112556,-89.812701347733,3328
48.669133112556,-89.812451102394,-9010
48.669133112556,-89.812200857056,2816
48.669133112556,-89.811950611717,240
48.669133112556,-89.811700366379,63
48.669133112556,-89.81145012104,16128
48.669133112556,-89.811199875702,3944
48.669133112556,-89.810949630363,27565
48.669133112556,-89.810699385024,-10492
48.669133112556,-89.810449139686,102
48.669133112556,-89.810198894347,16450
48.669133112556,-89.809948649009,1281
48.669133112556,-89.80969840367,-1689
48.669133112556,-89.809448158332,5784
48.668882408331,-89.826965332031,
48.668882408331,-89.826715086693,116
48.668882408331,-89.826464841354,-13800
48.668882408331,-89.826214596016,16427
48.668882408331,-89.825964350677,15625
48.668882408331,-89.825714105338,-21485
48.668882408331,-89.82546386,464
48.668882408331,-89.825213614661,-20414
48.668882408331,-89.824963369323,248
48.668882408331,-89.824713123984,4930
48.668882408331,-89.824462878646,59
48.668882408331,-89.824212633307,-9172
48.668882408331,-89.823962387968,-32763
48.668882408331,-89.82371214263,15904
48.668882408331,-89.823461897291,-32768
48.668882408331,-89.823211651953,560
48.668882408331,-89.822961406614,0
48.668882408331,-89.822711161276,28680
48.668882408331,-89.822460915937,4352
48.668882408331,-89.822210670598,2
48.668882408331,-89.82196042526,-17846
48.668882408331,-89.821710179921,17820
48.668882408331,-89.821459934583,25152
48.668882408331,-89.821209689244,10535
48.668882408331,-89.820959443906,2721
48.668882408331,-89.820709198567,768
48.668882408331,-89.820458953228,104
48.668882408331,-89.82020870789,-16372
48.668882408331,-89.819958462551,20224
48.668882408331,-89.819708217213,256
48.668882408331,-89.819457971874,182
48.668882408331,-89.819207726536,-17913
48.668882408331,-89.818957481197,32098
48.668882408331,-89.818707235859,5217
48.668882408331,-89.81845699052,-29184
48.668882408331,-89.818206745181,18149
48.668882408331,-89.817956499843,1536
48.668882408331,-89.817706254504,208
48.668882408331,-89.817456009166,8218
48.668882408331,-89.817205763827,18688
48.668882408331,-89.816955518489,0
48.668882408331,-89.81670527315,-25922
48.668882408331,-89.816455027811,64
48.668882408331,-89.816204782473,88
48.668882408331,-89.815954537134,-12287
48.668882408331,-89.815704291796,3072
48.668882408331,-89.815454046457,160
48.668882408331,-89.815203801119,-16214
48.668882408331,-89.81495355578,-14173
48.668882408331,-89.814703310441,8192
48.668882408331,-89.814453065103,64
48.668882408331,-89.814202819764,-22642
48.668882408331,-89.813952574426,116
48.668882408331,-89.813702329087,-1527
48.668882408331,-89.813452083749,1828
48.668882408331,-89.81320183841,25068
48.668882408331,-89.812951593071,236
48.668882408331,-89.812701347733,18960
48.668882408331,-89.812451102394,16640
48.668882408331,-89.812200857056,448
48.668882408331,-89.811950611717,-13816
48.668882408331,-89.811700366379,23901
48.668882408331,-89.81145012104,-31446
48.668882408331,-89.811199875702,21628
48.668882408331,-89.810949630363,706
48.668882408331,-89.810699385024,-27038
48.668882408331,-89.810449139686,0
48.668882408331,-89.810198894347,9999
48.668882408331,-89.809948649009,7925
48.668882408331,-89.80969840367,-23522
48.668882408331,-89.809448158332,64
48.668631704106,-89.826965332031,
48.668631704106,-89.826715086693,11074
48.668631704106,-89.826464841354,5572
48.668631704106,-89.826214596016,576
48.668631704106,-89.825964350677,532
48.668631704106,-89.825714105338,140
48.668631704106,-89.82546386,-27102
48.668631704106,-89.825213614661,10438
48.668631704106,-89.824963369323,-13426
48.668631704106,-89.824713123984,-29146
48.668631704106,-89.824462878646,-3474
48.668631704106,-89.824212633307,13676
48.668631704106,-89.823962387968,23176
48.668631704106,-89.82371214263,-29136
48.668631704106,-89.823461897291,11748
48.668631704106,-89.823211651953,29728
48.668631704106,-89.822961406614,1448
48.668631704106,-89.822711161276,-30210
48.668631704106,-89.822460915937,1024
48.668631704106,-89.822210670598,-13303
48.668631704106,-89.82196042526,5981
48.668631704106,-89.821710179921,-16468
48.668631704106,-89.821459934583,-32189
48.668631704106,-89.821209689244,572
48.668631704106,-89.820959443906,22414
48.668631704106,-89.820709198567,-6590
48.668631704106,-89.820458953228,27754
48.668631704106,-89.82020870789,-9211
48.668631704106,-89.819958462551,-23153
48.668631704106,-89.819708217213,-7972
48.668631704106,-89.819457971874,-32602
48.668631704106,-89.819207726536,822
48.668631704106,-89.818957481197,-21546
48.668631704106,-89.818707235859,1184
48.668631704106,-89.81845699052,1458
48.668631704106,-89.818206745181,433
48.668631704106,-89.817956499843,-11261
48.668631704106,-89.817706254504,17725
48.668631704106,-89.817456009166,12323
48.668631704106,-89.817205763827,-12117
48.668631704106,-89.816955518489,-7578
48.668631704106,-89.81670527315,-32696
48.668631704106,-89.816455027811,32426
48.668631704106,-89.816204782473,-22386
48.668631704106,-89.815954537134,8794
48.668631704106,-89.815704291796,3144
48.668631704106,-89.815454046457,-21900
48.668631704106,-89.815203801119,-15162
48.668631704106,-89.81495355578,-17173
48.668631704106,-89.814703310441,-8035
48.668631704106,-89.814453065103,-8904
48.668631704106,-89.814202819764,960
48.668631704106,-89.813952574426,-6911
48.668631704106,-89.813702329087,16629
48.668631704106,-89.813452083749,-15168
48.668631704106,-89.81320183841,-4527
48.668631704106,-89.812951593071,-27398
48.668631704106,-89.812701347733,6025
48.668631704106,-89.812451102394,-12288
48.668631704106,-89.812200857056,6712
48.668631704106,-89.811950611717,12712
48.668631704106,-89.811700366379,-16380
48.668631704106,-89.81145012104,-14844
48.668631704106,-89.811199875702,-29150
48.668631704106,-89.810949630363,12693
48.668631704106,-89.810699385024,-18648
48.668631704106,-89.810449139686,-18075
48.668631704106,-89.810198894347,16436
48.668631704106,-89.809948649009,-32008
48.668631704106,-89.80969840367,28005
48.668631704106,-89.809448158332,-29894
